134210,114910,6,92,134210,114910,26,2
2594275,1082732,6,131,2594275,1082732,234440,2
501129,355021,5,76,501129,355021,22440,1
629651,295730,5,70,629651,295730,32819,2
489516,397090,6,125,489516,397090,159965,1
4241,2285,1,1,4241,2285,1489,2
149515,119679,5,52,149515,119679,2802,1
1265035,721728,6,128,1265035,721728,70666,1
327108,184461,6,12,327108,184461,33997,1
1743756,724951,6,118,1743756,724951,141165,2
181054,144843,6,99,181054,144843,45,2
314,312,3,44,314,312,1,1
1329240,943684,6,131,1329240,943684,204634,1
82,82,3,14,82,82,1,1
789727,415481,1,128,789727,415481,181676,2
41582,19302,5,1,41582,19302,9297,2
63973,56059,4,123,63973,56059,54094,1
1881129,753126,5,131,1881129,753126,232917,2
781051,425148,6,34,781051,425148,57014,1
1265035,721728,6,128,1265035,721728,70666,1
1259952,634241,5,131,1259952,634241,225153,2
186839,108495,6,11,186839,108495,32864,1
517365,170641,1,39,517365,170641,43640,2
75316,31136,6,1,75316,31136,20611,2
215415,141558,1,67,215415,141558,3173,1
1699850,693531,6,37,1699850,693531,194188,2
54,53,2,2,54,53,1,2
1260575,718218,6,128,1260575,718218,70528,1
467890,403755,6,128,467890,403755,8067,1
603461,424497,5,83,603461,424497,26984,1
2044847,841705,6,56,2044847,841705,214288,2
1872400,751635,5,131,1872400,751635,232911,2
52519,20674,6,1,52519,20674,14674,2
380791,188444,6,10,380791,188444,88825,2
1527633,606138,5,121,1527633,606138,174533,2
25,25,1,13,25,25,1,1
902361,663846,5,131,902361,663846,203026,1
46671,18433,6,1,46671,18433,13127,2
561314,229019,5,13,561314,229019,121512,2
69415,28883,5,1,69415,28883,28833,2
538112,222132,1,89,538112,222132,40995,2
733717,415594,6,127,733717,415594,69105,1
1534357,740224,6,128,1534357,740224,14571,2
58710,35021,1,5,58710,35021,1370,1
17585,14763,5,1,17585,14763,2222,1
1329240,943684,6,131,1329240,943684,204634,1
1100901,517501,4,82,1100901,517501,60377,2
311137,211966,6,12,311137,211966,105049,2
440,440,4,6,440,440,1,1
68168,66889,6,92,68168,66889,134,1
209143,90644,1,7,209143,90644,6556,2
334531,208301,6,12,334531,208301,102900,2
360,360,3,33,360,360,1,1
131347,87462,1,112,131347,87462,25666,1
1008431,525317,6,124,1008431,525317,5221,2
1006981,554516,6,128,1006981,554516,70508,1
1660029,858429,6,131,1660029,858429,230944,2
735218,250673,1,40,735218,250673,152813,2
782330,315689,5,17,782330,315689,148259,2
1404938,587646,6,113,1404938,587646,102698,2
1300237,484285,1,131,1300237,484285,188036,2
10,5,2,1,10,5,1,2
326727,187617,6,15,326727,187617,43500,1
1842103,765659,6,119,1842103,765659,151962,2
4738,1724,1,1,4738,1724,897,1
1656684,688718,6,117,1656684,688718,131129,2
446064,384224,6,128,446064,384224,7255,1
36196,22857,6,6,36196,22857,18143,1
11806,6218,6,1,11806,6218,2842,1
933467,533757,6,116,933467,533757,46968,1
5367,5321,6,1,5367,5321,87,1
158408,88377,1,51,158408,88377,27335,2
52,52,1,1,52,52,1,1
2,2,1,1,2,2,1,1
414230,197404,1,60,414230,197404,6049,2
282414,200365,4,125,282414,200365,57631,1
1519354,817717,6,131,1519354,817717,227504,2
214209,163592,6,11,214209,163592,82045,1
48109,31720,6,1,48109,31720,20554,1
17545,7389,6,1,17545,7389,4463,2
937975,349060,1,118,937975,349060,110901,2
55820,53344,4,61,55820,53344,10443,1
1265035,721728,6,128,1265035,721728,70666,1
27487,12383,1,1,27487,12383,972,2
37030,24231,6,1,37030,24231,16254,1
1,1,1,1,1,1,1,1
462598,190032,1,128,462598,190032,5881,2
713146,329606,1,70,713146,329606,12379,2
6892,5983,1,4,6892,5983,1942,1
20,20,1,13,20,20,1,1
114166,46709,6,1,114166,46709,29835,2
6,6,1,6,6,6,1,1
1493374,565231,2,131,1493374,565231,206197,2
53458,24680,5,1,53458,24680,10188,2
951628,627233,6,44,951628,627233,178445,1
377346,211972,6,13,377346,211972,37167,1
1238,1197,3,1,1238,1197,140,1
418508,171679,5,11,418508,171679,101436,2
501306,357344,6,118,501306,357344,1372,1
222714,190761,6,100,222714,190761,157,1
83720,71489,6,92,83720,71489,18,2
15,14,2,1,15,14,1,1
1,1,1,1,1,1,1,1
877796,327767,1,116,877796,327767,97095,2
41438,16526,6,1,41438,16526,11700,2
259665,145703,5,13,259665,145703,36962,1
373024,319962,6,108,373024,319962,5527,1
64686,28287,5,1,64686,28287,10704,2
634474,274586,6,81,634474,274586,32974,2
125800,52195,6,1,125800,52195,31679,2
1211542,500086,6,19,1211542,500086,157761,2
9219,9215,1,45,9219,9215,7,1
61181,43614,5,6,61181,43614,13829,2
801014,460931,6,113,801014,460931,38049,1
2,2,1,2,2,2,2,1
87197,42526,1,18,87197,42526,740,2
522326,218381,6,10,522326,218381,90003,2
1027902,517302,6,118,1027902,517302,7324,2
974054,418684,6,99,974054,418684,60050,2
7352,6734,1,1,7352,6734,401,1
111083,64916,5,9,111083,64916,21842,1
221314,168826,5,62,221314,168826,8817,1
201734,124930,1,29,201734,124930,2787,1
105325,43942,6,1,105325,43942,28980,2
102907,78297,2,32,102907,78297,1298,1
75904,32543,1,7,75904,32543,33326,2
6310,3036,6,5,6310,3036,3788,2
412490,173741,1,113,412490,173741,4821,2
971101,648438,6,127,971101,648438,216976,2
799143,454365,6,124,799143,454365,1819,2
2931,2188,5,1,2931,2188,111,2
1248140,499141,5,117,1248140,499141,94396,2
528880,352280,6,15,528880,352280,123219,1
156163,77633,1,31,156163,77633,3079,2
36502,13185,5,1,36502,13185,12824,2
407449,172288,6,9,407449,172288,75437,2
729510,517862,6,73,729510,517862,195062,2
2516364,1045339,6,125,2516364,1045339,226321,2
2439236,1004821,6,103,2439236,1004821,232203,2
91631,37537,1,13,91631,37537,20436,2
16371,9149,5,1,16371,9149,2097,2
145232,117772,1,67,145232,117772,6726,1
359810,153437,1,65,359810,153437,18437,2
88,85,3,18,88,85,1,2
314497,218978,1,70,314497,218978,3131,1
732279,571954,6,126,732279,571954,187801,1
167021,134777,1,65,167021,134777,6898,1
2,2,1,1,2,2,1,1
11,10,2,7,11,10,1,2
13112,11131,5,34,13112,11131,26,2
741099,307211,5,100,741099,307211,61690,2
361430,276850,5,78,361430,276850,60271,2
709790,388496,6,28,709790,388496,53799,1
1588,1568,3,5,1588,1568,1,2
53445,23960,6,6,53445,23960,20649,2
792170,452673,6,32,792170,452673,176073,2
45,44,4,15,45,44,1,2
432062,324563,6,28,432062,324563,139584,1
874022,613797,6,126,874022,613797,211499,2
1300237,484285,1,131,1300237,484285,188036,2
9,9,2,1,9,9,1,1
56605,50381,1,23,56605,50381,298,1
1294038,598447,5,85,1294038,598447,75997,2
1213956,446336,1,124,1213956,446336,170334,2
11814,8526,1,6,11814,8526,929,1
12711,10463,6,1,12711,10463,1696,1
341584,241553,5,70,341584,241553,25770,1
28160,12213,1,1,28160,12213,1834,2
314871,219204,1,70,314871,219204,3196,1
275558,155716,1,82,275558,155716,13048,1
300494,208348,5,13,300494,208348,40648,1
653068,282623,6,82,653068,282623,34235,2
1154,822,5,59,1154,822,1,1
107932,103789,6,98,107932,103789,274,1
7386,6110,1,1,7386,6110,481,1
425516,184182,5,69,425516,184182,21644,2
260,246,4,27,260,246,1,2
1039647,669797,6,128,1039647,669797,219367,2
1072,667,4,34,1072,667,1,2
58686,22809,6,1,58686,22809,16272,2
1118403,475827,6,105,1118403,475827,73693,2
271657,224021,4,125,271657,224021,137612,1
249440,227868,6,104,249440,227868,1672,1
23392,19867,1,7,23392,19867,4767,1
136003,129003,6,98,136003,129003,363,1
1120852,565727,6,124,1120852,565727,8181,2
10816,7577,6,4,10816,7577,105,2
180774,152858,4,119,180774,152858,110141,1
4139,4137,6,98,4139,4137,1,1
826053,344348,6,13,826053,344348,122748,2
22395,10437,5,1,22395,10437,4697,2
11759,5409,4,1,11759,5409,2609,2
13295,10567,4,1,13295,10567,11391,1
950164,502524,5,128,950164,502524,70380,1
519850,244780,1,64,519850,244780,8398,2
132289,97932,5,67,132289,97932,1212,1
496229,375672,5,80,496229,375672,62163,1
1396959,685468,6,128,1396959,685468,12277,2
1242454,491314,5,117,1242454,491314,130372,2
48599,38421,1,17,48599,38421,573,1
2,2,1,1,2,2,1,1
1284011,544965,5,121,1284011,544965,49386,2
32,27,2,10,32,27,1,1
74888,29839,5,1,74888,29839,29066,2
79134,30997,5,1,79134,30997,30075,2
1277617,537093,6,110,1277617,537093,89183,2
1766430,728183,5,131,1766430,728183,232757,2
209389,193539,6,103,209389,193539,1029,1
22067,11292,5,1,22067,11292,3468,2
100055,41317,6,1,100055,41317,26267,2
